tool,benchmark,class,run,preparationTime,generationTime,executionTime,testcaseNumber,uncompilableNumber,brokenTests,failTests,linesTotal,linesCovered,linesCoverageRatio,conditionsTotal,conditionsCovered,conditionsCoverageRatio,mutantsTotal,mutantsCovered,mutantsCoverageRatio,mutantsKilled,mutantsKillRatio,mutantsAlive,timeBudget,totalTestClasses
kex,THREETEN-EXTRA-86,org.threeten.extra.chrono.AccountingEra,1,7075,147670,178,10,0,7,0,8,7,87.5,3,2,66.66667,3,2,66.66667,2,66.66667,1,120,12
 
 
 

