tool,benchmark,class,run,preparationTime,generationTime,executionTime,testcaseNumber,uncompilableNumber,brokenTests,failTests,linesTotal,linesCovered,linesCoverageRatio,conditionsTotal,conditionsCovered,conditionsCoverageRatio,mutantsTotal,mutantsCovered,mutantsCoverageRatio,mutantsKilled,mutantsKillRatio,mutantsAlive,timeBudget,totalTestClasses
kex,TA4J-80,org.ta4j.core.criteria.NumberOfConsecutivePositionsCriterion,1,8394,160032,200,10,0,10,0,22,7,31.818182,16,2,12.5,16,3,18.75,3,18.75,13,120,12
 
 
 

