tool,benchmark,class,run,preparationTime,generationTime,executionTime,testcaseNumber,uncompilableNumber,brokenTests,failTests,linesTotal,linesCovered,linesCoverageRatio,conditionsTotal,conditionsCovered,conditionsCoverageRatio,mutantsTotal,mutantsCovered,mutantsCoverageRatio,mutantsKilled,mutantsKillRatio,mutantsAlive,timeBudget,totalTestClasses
kex,THREETEN-EXTRA-84,org.threeten.extra.scale.UtcInstant,1,3028,121771,87,58,37,3,0,72,23,31.944445,34,17,50.0,72,30,41.666664,0,0.0,72,120,60
 
 
 

